mapname,filesize,crc32ieee,md5,sha1,sha2_256,sha2_512,sha3_512
gg_blam_b1,1805940,3c1c4ed9,f4a2d4f6f0fea8bd5d85b6d7db1564b7,0443a053cb58d312dadc455a29df024e0c872b1a,c5e1ed35a2752b6c81ac4daff5f3d91ac32a6508c1db0df4d17138f83c606f43,b341bca7a2a15f3258c6683e353ca15e6ab5e5a38f9c22b7d93e9dd0d12346073c8ce5da400c7250c0a60f6d6e0727c6f2489b451448ee5eaf21b20c7a258708,c792498c7d895b0fc41fed0511102a415b9ad589b285e815ce63670b3c3c741bd250e5e5f581062344c01143f50aa636bd0c22f6d4a3620bd6f7790f97bd782b
gg_blaze_grips_top,1995564,bc2dc1b2,0b1fec4dbf87d70f2cab05b74655b278,00824ae985c2e7f098b479d8328a6f97026d3422,3026eaa41e0267d2aa53649baabd1f5be45c1f5320ddda4fb578990d892de577,bd819c877ea2a46aa66ab1485269c9efdd473196094228cb100923a409327a1a0a5e3020313833f1ad54703f1c3a700f16dab06f56debe5ffa96744149549b95,9945b8177ad712738fafa0e22d87cd2be4e6c75963e5e6195bbdf1adea17593173b127cf0f13b6907efc2e303246dd7e920d3010a6e7fd91c4acc090765238c6
gg_blitz_b1,1679920,9de85577,b19319ae6c37b2b1395a301cb9b4843a,c16c970723a7c15a1d38706b0a26e12a0ce5b870,ad96ecccff86e3539d662568ee8a575e63986767021706901b3ce7adc2569907,48e5d629b4e10d71b6f2016626ce39b0a7a364ae5d67f7e392f590b4fb25b76ae38153b88ea658f1001cd4cded1f18d460823ffa8b3ec9e8f13440f588aae8be,d45b197161ab0652e3d3ff15a2382f6cfe932d6f6c75ccab01acb94d817b2ede6694bdb00694409c15cbd0b1c935c1faf694849d8cb0c9135a66d417685e6e83
gg_blocks_n_bricks,535064,f47e7d24,1862970de1c91e65f153679afae98572,9eb68190cfc586b4cb8b025a1e4c82226690abd1,f91e333354390c47d11349902dad943dc5ba4d3e4700a1005cc6e5643dad5b08,e5e0387f323bce1f243fb6fbe9e77f0d55ba20957f493a4d2bc0e6aad999408b26bd4d660f03527f96239c8501342ec247efb257dddc2e353cc58691ea74fd7d,3ce7a110f8c1beebf62570864138a96df5313324ab93c35761e19e519c4296ae7d04afa5710bd533acd0b14768b7cc0ce9519a43050cf4e08e2b975f8e74dd48
gg_bloodandblue,1176800,89e65341,856b5351e3dfa1c33d728fe4a8dd3b44,881da81d33b8b44aa342d9a3fc58400987ac6e05,3cca72413c5b516ba57d637b58b9e212ff41bf36f8ae1246f05b53c61a4fb6d4,bb6c13ea52eb2c0ce317d5a210bf5849b2889bd2b0a09a714537bccd5714d1d967b383a504d91b71b135422a32a798bfd9a8d89ee9c706ec250b48444578c5fd,234daa43076a978c7f625c8fdb0ca576152f2cac095f6901cabe3509a49f4e59fb68dac8678da40d75625b1b37b2fae71eaeea91946dbce11c2d38e36d447f33
gg_bloodstrike,429724,f66c06be,a4a6bccf6811d66d0570f928b4e942c6,d3eb882be841ba13f15a7bb47f28d4d3e4e6194c,823952d0b78241bbf25702cd7b4a02502424bc1076d5eda542022fffac131517,a21d6e65d0ce127dae29b604aba97ed0b4e5f286b1edf2eec965572f0379d3722f9009e8327a7f3290563eba177654418ca71a85aa3f24265679b50df8df3ab5,0c56360d39c581ca04ca135b56e9cd80dcd62e5427996c65b91272bdd7a57bcb6ded8dedbd845d43fa4be5915062c18b4c3ab072fbe14e2fc4d1cb85bde9b428
gg_blue,1179220,7eb78c95,1531acff17bec9d78ca5b0fc434e7e86,8f582089beddfbfaf280b77d97608170ff55acc9,ace53986f45825d3212159668dc55c97244a9a51470851cbb2b52fb7a865f1de,3affdf6a31bfbe7e7fdd89c5105b1e13a13545346f0b0a02ac8bd6478efe98e000de90fe713a5d009986511d6d789dab3fee9d7a9d005d5a6db41ebaad573083,49785c581dd54255d4fad3bbcd3746ec3c9cc18def647873863932514c97a90b8789442713f2fa0144b27101f516fe2bc38283a069d05826d5da0f16195119bc
gg_blue_arena,2607561,9073a430,153a785572e4fc855fa23f881ff38890,ef6e99cfbd00dc5825746f1aef0e65b11a20e407,dfaad553d57ba2482a943039698bc5ae66cf0a8e36fa6704e1a1ad6119a9c808,ca632a4fb2180c857ad177e487a1e671a1adad9e6b2cfd2334557e65d2302a4f4c8d9ac29c8a0af121ca0fece93a0a1c22f2aa93f2cfafc260b8005874feca3e,cef5ea5ae874071f1f5e4acea7091afa02ad86458d67db715cd5b159d74b99bf1e8572ef15f5540ce7a0f20edae164873adfc338874eac27f96511dc2d2a7587
gg_blue_arena3,1937028,1d5f579d,40667b634cc712124da1415645cd99da,20d8e6a26a4b05a5bbefd476e6f92bbc06f393ff,755712d7963c35cfbc3915693ecf94407f52d58beaa57cdfc1a9562465216f07,40b7b012b87d1415ed06b1cc74b56d37b7bf6f27837b04a5c3c9ae218e5fe6adfca14441510bfe91af1cf80a22b35f26f2d7ca94dc834bb25da5e73f5379ef29,b59f0101703f09ac76a7766b7d955f8adf83c7d45ab63b9a505e5cddcfdaef400e67203594eddbd568601d564308ee86485b7d2821940cbbacc8761999b276eb
gg_blue_funtimes,758527,3e591439,f11d2c424db2736c026663d855b47f95,48cb41cec4492273001f4900417de974d65af042,be71a88a0d6c32ac98bc188c40f8b56d6c16bf05792e6f6825a80e01f02bea8b,1b873c109381a334c03b9827e077ef0271f0335eafc1755297a9ba691d0da3625825f392bcdfdb13f0dab6c18c5fa6cba61c41e72890a9960aa0b3b4a852aa35,8364517b384ef6a9f24d7177f6fee50f1f6c112da458ca537ebfa22ff33077ec307b8f204ae9e75e9b8bdea8fb52fd83429856478ec54f8513461c5b84210305
gg_blue_tango,1270927,90e5f501,3003542455684a4083cb9eb28ed3a986,178d7effd71038624fc8ab450de2d52ea74be3b5,cad3d074db3c50be6c6167988a3328a55d9750603e43bb3ee280d5914f38e260,6a00f77e76f9e85dd2d9763214707919df3bc94f71839a026bc43c3ed316807c2e223c994699c3cadb6c1642789d027c7ee11d1efc529685dc66f012ec8bb509,c9cb884983bd2142bbd1429df0b4c804264ed8fab81df748bf3eab9c08894222265da9ec6de52e25c8cb1a356f9941e7ae6fe67cc2d1f456bada06cc0a054e5b
gg_blueberry_hdr,1749764,b1aea275,f88f7aedd3c01d49dd2e1100a3670116,1f0e5f657f4c05e80f6ca1cfd33faf9f736a3e12,0357b2bf933ea651c14ed8c145df7a9fd7877c12650de98a33dbcf4a6f8868f6,0519dc76cc981b32efe8fb4b40df0399953af05b3c8074bdae2ead96c04760ead9aca16411e39efa0767d444af1003d2a6ed75fc67950e354e8618419fa5d59c,d15a7318489121e4d9fe2117fe674b00b415e4e629849253fdc185f19172726a9774f33785143febcbf395faf5f10beae8dfd74f705c14550f8cdd667cd40860
gg_bobross,459548,d2ccaa0e,a056a8770cedb20c2439136e37e4202f,530a7a5bb53aa493d2ed43d684b7873d195d9b7a,fc431afe8fb110d408d43ffaf41994f6366f607fefb9f460d8881f39a1cf831b,77b70b509dfd92d346c59ec17ad8ff29991f6246fc7210cf9939284d2763cc035d48a086fd226dacbc1a1023417ff7b9acb0f3f5b73f2cce76196cbc9a015b23,20d60f3d787f41466fefc4d12cbf60eff12d4fdc4b5abdada13b9edc0f7f82f790d80934bc70f32ddb34313df8bacd07b237cb0185d17df539342b26a601caa3
gg_bowsers_castle_dgz,13067666,9367c2ab,cdfa89b395d461a7069c39c6e8f41d35,b58b1d48742e16e32103e25651413be123a6c012,299220da35e5eca11a3e091dd2b695565f1e916c43f0f6cd55bb9d534690633e,adfc44833c53853bd811912e5d1e3663a587feec34fe15f1ebd1032115a5571bc9b137f20cb947a38aaaccfe2174184df12cff5cf004e1c3c5d6ead667ae5837,b26be7bbeee1d105eca489c68ad697576b3c8758499bedc656c755f40a881ff0c252db50460a14a4e2768cee6c55196369a22bce629c14bf4da3329c5a950773
gg_boxed_in,916212,70e38972,0c5ef0d4cda8f46b42546b5fd6804005,4a1ef32e9458c0def5b39bdae06178b6a282915e,e7c3cbd9255c432f6b7c8918e473dff42fae7a7f2a5f66335ec72cf144c416a6,bb2f81edff58a432e8d66651a52a53f23d6a5b0b59b740f0b3415de83a8b4a4c8ad36eed837b29b248130ccadddd93c2fc18e5ce3b5aa884deb385f16f0ce14a,86c2699d09bf4a815528213224077778fcbc8172695b5cbcc1466899c0ee07678ccc535380901791eb3156c2def92327f1593be4384030b36af44fdee4b55d4b
gg_brigades,831940,6243acd7,987093554027e8c7125321760ffe219f,cc83cfabd341bbafea5e2c89a08af23321a72d60,5981ca16aa495f7ca284bd107efa716bf498fcf38dcdbd1a0db4f62e0179700f,5564700e70ff37e6f52ab6abc1f5ac49b8911d642838b9dd66b63045f10fff5211a172a1ee9a3ebdc0b4832ca75cf749aa2183970196826bbe7386b621f90fc9,211f6ef22c4199dd7b1c76c057d6807d51f66f88db70870ad60e7f258ee2e14996831944581de243ba3bd9e2e013f18d6c810304fed5831195c626be8f0dac19
gg_bullet_town,1338448,2b16ee98,3d6a3d5893441e384e7814f39581f640,183cfac7d4139e93a267505e16b3fcd3a7b58ca5,29950a5e989cf1ed5bd6943cbafb9d599be39a5cdf25ecaad4cf9328e7b73082,5eb3591edca9c4b16ad568415db5e0894d08ddcf19582b484b52ae6a6b501374897351e8264c0cb4880030be02e68209f7de7654c4555f2ea7833d7ce0ed05f5,020fc0095336ccd6e06b697ca5c89fa6e51042e9b645e315f3b4ed0de6e853997544a04d3fb15c762e3b058473911b5bbd2b1803d65812277f50de2a3bca1602
gg_bunkers,517496,25a6c3ac,2b6ab83505acf9ddfca8793df29ebd19,c1c1d8aefc28f6430a8cc3b34f09edfc64cbae37,ffc320db01d1a8f84e1579d474ddc4653a78008245cb22af01eb5daf159aef10,6d3081f89ed35a71872a0806025b24729f09e55b54c9ec08c2fa1371c247ae9f6f3f8ea47267eb4daf4a56081bb7ec51c92fc3e41d689776a07db485ecf27d3e,5b9bea2191a8c5b351aa8344e96e9ea625e4375032860bb8dac2109dddc73f296c04d93f8fe2bd7cbd5b7c618d1a859c819697b4cc37bfcda5afe183c8677388
gg_buzzkills_cd,1168559,1e1e1bf1,7464115cf28b2f79063d9bcbac5a425f,c6b9c750030dbd93b669fe4392573d94463f273f,50324d3c770d997bac50995442bb90702a0a3f0bda64fb7b6edff4cfb89e23d3,7f97664e737d8d03494dc4c29a1a56ed89016714ec4cdf4fd1c89f2796b3a6e36a27ed6e39864d4c729f27495730843fb1bc2df8694462c4c3b40cbe14ab6717,f7b5dff5130fc8cd560aad7bee5b96cde4830f4b7b6c2138c048aa44c218597fa7c6079e37a14e0c4e51e7d8cf49df25d36592aa351df76989d1f92035195b81
gg_camed,875332,39a3457f,19f3ecfc2aa8663c1bc76d542cd4e92d,4e6309bbead1be7da682d3acb6b580f897eb32b1,562d1e98393f9d1c2a633994df122897a1a9ebc78d6fdbc7a94713e6d5012332,d2ecd86d8d7a7d8b6e1be30942b2db77351158d57456c40fd5cf5c0ea3917a4a196ca7e8ee66a91ac8a543f0d2c04d27b033fd030fe01186e9d826d432559311,3a01f239fc7398bdac2583794400cbb98fbc3f2791d1374d6ea195879dc9e77ba501519f701d246c1de87abd65583373bcd1fb3684287ebf93ac041fd4f3b404
gg_canyon,4427456,442f76ec,4b3ee5ff8f092353a875587a899f92b7,a1d3df4736b84cd571f824e6ac7e8428af76009c,256af7b60c06a03b67eea7d04f9d5ce9bab84f2a79d174299b79758c9d427e7b,34516bd7a0ef5cb97c63df0d715af05b0f6d85a5a31f94a44191ce95ce8044d094409c148035bb3053e44258d637c3cfb2dfa852ece6ac591f77267f3d9d62ff,a98bfb8e3e49accc50cb37f62e5a965c2bf5d8a6cb67815bf3a84d31217438c9ccfba552e22ecddcc51a88f6cbdb1f87a60bd8e9553ca34db688e8a9838b948e
gg_cardhouse_small,8496193,bc76363,a2dcf7c2a312eff711889b30cb83d8ea,a064007053f657464950865fb88f22ca69fa5a31,b1795f1111d5f2545ef4c6dfa779fe5931340261bbb87eb56392e2e6992d68d3,7e7f416ad4a1474143b4985d69aa3603c38dcdbef3618ead62d1a98d00120ad546c6a66953089b94bb61bd5972a909334a362f23b91c22489ad7cf1dfb2d1f88,76bd2b39db52ded8055f030d763cd1ff9b8462a082278be1c48da00ba94e14e88920d9bc7e34ce01ac8f687aa3eafbe022c5ddc5eb364db25c474d1c71798759
gg_cash_job,1323560,dbc17c0d,0960c9a3a92596cf1040a32884d6b245,8007e2f608ef6064029985435fe11c1768768640,5d4e0cdde706fb70a8886bb184f11c8e91334663fc6824fd57946763097f63a6,38a353d9a3b2bb3b4210772fd105645ab7fdead46c85c383f6f4ce22c8d755a7a5811603029b8c31096afd22359ab307883e3fcf998d497d025f28f1ac525f67,bb5255e43683c609ff99ccf2f1b15ff7358bfb219ee92ac2f897cde813a3b44b36e27c0ff972b484fe08560ac8b9bdecc44c91c296dd15fb9d9b5dbd0b767314
gg_castle_games,14118716,9ac440ba,e758d799fd7276cb2b262a741dcc246f,ee91bed5e4333278ace75cee5645dba4c1ab5af8,0bfc5a46913110ecc7575837684679bed71bd464dc6ed7d43707c306f575ca88,8045b5e7b9fe5e73b8f8756400b1f6061d3851a0c17e35e9492684592254f80005d77792f495ae845f8d778b121483072392374f18d56d8db8b435136e76fd25,df7761064aa36d61a072a821a779b760c21a95fdba8c0d541cbfa6819fc081f788246480cb04ba72b6241ac9f37ab18b171fe2fc3dbe315dff0e3407c5c665cf
gg_castle_wars,7662926,a91eb51a,aa63b2ccf48c1013120b1b631f03909b,573ca05948f5cf928d8ab3c7b5e6052b7d1250cf,8f720d402a651a8bc071be3aa3bd04560611216f70b8d93fce0f64822e20136c,f5c6d92abb55de66d36cdb94bcac5a39be53c79d995d33c78e1f2ef4eea967dfcefb34759f03e335d2288f2d24da943f988e676b0ac3788d2b19a49a419de0a5,9f3903e0e25960777008da7aae8ba84cee73c2b2edb3813169f23b3e8ad6ada517bd6bc249cf24123a6257b6e33ed1d4c582fede70558f0de8f2e7bb97e98aab
gg_cedro,458112,a07b0c3f,2dbcfc01d8ac5bc04f4c0ef64c738eac,0ee55e5b15789ca0c8277712eeda1ccbb46fb95f,20661f92dd6430d86c4b4180445dbfcd6ab09ed935f58afdf0608dc9182f9b76,409b273e2a35c06888aee8bd1e045685d3079c6ec337c1d1e9b2c73a1b1a88a4c57c2e8312c5a289abe6a3570ae5b5ea2b4a48b3d6bcddd2bfdb385e43e1eee3,05d9280cb32666b9e693099bf5627ff82dfc4af0032924082b5c62fa048f115d687cb8df815ace5b365c398d52b5e472c4a3b663c75b9ef6e2a29c9884ef94cf
gg_cell_arena,2555497,93891861,f83630581e9d2599b6dd02465c1d2f87,a42fd1dcb6cc88dd230a09a7c4fd61daf55c6b5c,2604bb4b26a388123a229c6b0270e8a6c0a73bc896568f15114331690b7d5868,9f040d571f29b5192b6e8012f691451c125a91024ab2bbb5bb3726efb5f6bd34bbb128489e800db742850291fdcacff6d21b8a0c3b73414b6f76b3bd7a789175,a006b87b4e61a88ec3e10e85240e96fa356d911f0e80a22db5c773bf1b5aced0780e6a3ff1672495d96f70abae59dbfaf3e19a6cd7bfd9fc7f7589868d8418b0
gg_cemetery_ggn,2818291,aa281139,0070cdf3163d4f546ff43c001eaf9515,a903aef30b0bcdae6200f3f7bcf3952c6fefe290,2e5ed0b358571d03ece8466ba18f50c63e50bed29a03e19a01110eff7e04e0af,086c05bc42ed5a0733860ba1e9997ea205c4143dafac2062098067c0e3a69539a6bc5fd8bb63c32e2eed44047fb68cc61d4252bc49c7c849fb2898c7e43a36a4,3c2ecb280ccb24e596cef4940f1f68832772a894f2fae08aaa9cc3df55aef11220569cd0509ac6b0ae9e7b32780ce89c22b5e08678dc4034d614b2c41b6a054e
gg_cf2_pink_panther,3666328,6bccabb5,ea24169a78d82d887b0775baeaff86b5,56208db36b827ed584824060830d998aad6977c3,0cd1dbba422095549216b28632913af350c82085f2e711ed127096f4d6585b71,150cfd4e66e76d13caceb70d7f3aeac40dfb7d3589826a1ae539b45cef7b7265f619452428a0d010486731e2e19d92696824d7f11504c19ce718781005d89240,d0eafe077d7f217ef267d679c7f66a1584406f22ce001ac23bf07c9e402eb284bf55847abb933c8072cdf09ed1f1da995f7919450f871e42877df19fcc127639
gg_cfh_3,2308960,7cdc2b2b,365f4f9c5cdae6c248ec3e7de512782d,e11357fcb075622e3dfec58f05b9b04113efc9de,e9219014ca72f011b6fe4eb91ff4ae3655ebbae5d614ac98af414aa0e107b546,c2eb9f028fe0d888bed695e95a6808dd88c3e96984a20838b494d4739e94507eecfb52a4faf3fa0687cdc1c21618eadb295b81521dd8b57e57b7d0f5d775ed10,f9bc3980466d9d71e92241a67c4ecef21318284645d5cc87fe676ef9085ef9b631b5b060f2cb2457af8c8ababae99c7f2de7f757981abc7bdfa4d39c8915b030
gg_chilled,1229448,2e755280,993cacd0e00f15ca24dca21ca870946f,f702708654c76ea8cec69faa1d5dbca96084c45d,625d7b06c4d47240669bd04d4468f073ea88e23e2314c663c7a8d56ddb5a4943,1d4281076e3642e315eedd96cd92ace39edb6d37926e101cf67bb48cc13853c1cf17611b23a4f6b3604f1339094a733da89867bd7004a9dc6a5c25cb20b3e444,38846d7e1282cabe1469d1cebc02a5e0cf3cc56c9fff9783d78e5da14704eead9c1e4339279a6a2698438b7ec9c73e8faf4ad2a110a233f13ae639d99ebffd17
gg_chronic,1384592,cb8852a3,ac6ea6ca99787d63be31743dbce84cf9,c45b71d55eb8b14c6343042ac3539fe44cbf77b6,e02a93b212b5eea7c98c28a93ee977670f47a9007339c1dfe9b3725567f2296d,66d3041b2168112e24a127058ca98dbdb998d1deb7f83d171e54a68671bd9366b1dd890f2b86d77306de713fe4fa4d59d6d321accc5a79743e46ccf2058715dd,8e39951dc9bdf0e004eef5928e8a36fc497f06b626d7fb4d0164c53375ad87de84aa61b035b948c29abf13aeeae6cb323ef3de23ae8c63e30cece08d41960ce3
gg_churches_v2,882156,fcc5cefa,4e2826ab711e9cf9d60952cd956492f9,c58cd2aeb87c754ee869807770ab63ae8ba08910,30aea0e139143ecf4ec01eaab05f7e0e05e09565e58bc8d39d5faaacd88f336f,4550b6c379974796613817c0821ebc60015cb21479730987340d8db746a13b688e4d1b7cf7293e19bbbbab0c527a3c2f1bf1162af5efa323338df5f013cbf0e0,45f2273d85b2720ddb24bcece49c5a62bf907314b6949c03678f18529da31cfe1cd2fc3d6a209bb5bd679b1f825327ccf86f5da495873713aaf07607209e2b8f
gg_churches_x_final_fixed,2149952,3e67b155,703587187011d4f67533ccd09e8acbf5,7b68b9860b3c4d32128b79d38ab266015dbdc4c8,e326458c81cc6f680d5fe79df0039236ace1d4ff03af11bff400e5d440dfcc36,31cf7a7278f569d363d0c31d1e6f7e1b9b6e33c3836a7c67feb6988136e7ef67c9379a4cf5f334cbb07188f99cf3302e5a29b7246e453d8728b7a8ed02e05761,8fdb21ca406a2b63d552f2d774209d150a44cf2733fd88456c980146918da60f38b5f4549ef6854418f5029421f41b4ccb4521c7d98d4136eef0c71e64d98ee7
gg_churchtimes_jungle,1464744,c15fad7c,a02e3c66d35f9ff585d48ad4fd98a23f,9be3cc9a7b1dc8546de9e28cf3ddd135408bbc9c,86e4b2652d7bbc82db2ed0d3e29290a662166e25898dbc8f3495b44124955349,22ae54c282caffe8a6575cdf14e269e79a437a16df8e12e0e70cd6b71786739274c042c99e059f285c44a2368c2eae36dda68c1ad99a38a5c72d9a3e902320ee,86bb3f0132bcc16333b3317562a7af303cbec9ac3fb4dd4f50da2c61f9d18eac74a69d70268f3e18a571c8ef93283c314bd69bd8e648d73bbb91cb787422010f
gg_city_streets,1480796,dfcaac55,e7c82acc653836a9f03d9a79cf54d050,52b18d33082f3e68f7e56cf8cb586ade1fe996ae,e995dacbf85d69ff605219be39ddba65c948e64f32dd734e36224c932ffcc4ce,d6422cd0714899f2c91866f0b7a11a4b2880ea616cff84357c9e372ccb1365eb9fb4f0ef218878b96117e7137ec850a829111244b32d703eadcabe3c3634ac7d,1ba7ec5c7cbf1f3dd0decd81de4159f8eb913d4eb7f77d054fe3dd2b24ea26717157562993e67deb345c75fa6c023c6aa98657fb85aec4f90b1106205c6d90da
gg_citycourtyard,977388,d8a9bf68,8149bc50ae2d199ab6944dcfa5aab50f,2058f3b4313ec12ff0208aee7187ed9c4b972395,c4cd4026cc6f47fe261892cdaf806aff22025a3dcec04f928cacac8dc581efd8,04685aac51e62421949168a19d3b93bfb17516bf339f70c25e1c0edbc097948365587c88315d50a5042704f1a3c886700e01d01bff3fb9bb9056dc9b00ac3775,5d192d5053a3a74ab0ee75af3f480818813d1f06224bcd737a412662b2456007a49546c56758cb3749fe54e2ba24d58676378ecde8a7fd93e7d5b74c26d58d90
gg_cluster,2905287,66df540a,906212f79586f94a239550f08da6c59e,84af8335e92ab877dc92a97444847380afc82e8d,b673379933f784d304d93e9e20ae87b83125d4d2cca175a7fa06c2429ff77333,a87016cb208108e592d4f3910790dbf09de2545450e76e539a2d6f7562c2426e34bba1825fc77520f55d24737790b1db424eaa56d7474fee7355ddccbf9acc72,ee7c6a7a7e5ddd51fca7fd6cbe544bc41e7df59e750c2eae051f86d27f3d5971cd84a536799cb3f03cfe6ecc04e9059687db268183c40e416de9fca5ed4d17b5
gg_cobble_town,1733480,c4880ed9,086d5d1cfd8027f2ecf8afd986eaee59,8547aa8ff735f2a61cacd653b3063004ab779078,f8ccb12a191dcfd95b8d4cc6d218633912f5a481cfd3d4fcf25d9fabfb580599,ac278189fe1c5c38772d3a92e7ba29fe4b0662e22557d70c940b11012877dbc7ad88532623e315e5aabb901470f8159bd3c8459ab79bcde170b9d79b420b78b8,2071d041bc977426b7c52a92d1e06a257553249239a8f2aee9ba40bbd6aca1f5e0873adbb9aecd102a0c0da6c30d802e76573485a631208c60d47031d350cdd9
gg_cold_day,1191760,31337394,cf7e60df5161c60d42d1043939e5cc32,d533f09994aaaba6501e416ff0eb030b3d9e8c15,fe332c166471d2cfdf427ae2bf2fc0231063ab5b9e61d7d25e6331be4791d0ca,32dd4ced10a5041f1779600da3c4fb4f1d004ee5ac4541e6112b7676846e45f060564c5d8d291adff04748009d397cfd9d230157e40fd5928899daba3a535df0,3033245a4945da6ef6b5ecd666158688c6134950c3730ed0c78de79fc18f52d9a5ecc7d36c4f98f586ed4599a8ed54b7aba352fa6fcfc647dd62f0395501a30b
gg_conan,5108756,b0a5095a,f52ef4451326aaffce7c10be46c0a28e,a762f91c437e4c97534aa10ca86b053c29ac9bb4,373f8949d5ccb598a1e9862c097c1a79ee195ab586b4066b1d6241f53a2b464a,557be5b602db278c35101275810728794fbcb13ab823967ee1acbfb7594bb34bfffc3ac6a5aa9147aebba6598df839a614883eaac64d2bef5d3455a2592b8746,e73a8596c1f84fb7655a506839e531dff1afd67bdcc4511e05091b074596d2131e5e7735580bb22690e460e8e4f898f1e6ac4e09d39da5d6d18b33c9c245a904
gg_concrete,2170868,c7b4c8e3,206de73edfc9ebf8ee065a83cb0d5b33,a17c07db940fdd560e511f1d47b70ef4ebdf05f2,7cb092eb8933bdd6206bf228a6a6fa9ff9b6f58f35c0073703ec524fe755c4fb,0854ce67b8e58e3457869d6cd29c8ee8170e7312a9eb42891e95198392046179c7cc216a0c4830455cf47ad015174a3ca9691deb18f7cbcdf38a8c82fee713d4,09f4fcc1e9acac16bd2f8291798ec3ce7b777f7e873d82c3dafdc98ab3810b2e915aa505b564a519d350bd07df426df63e42bc056dedb5cabb8e9dbfed9734b0
gg_concrete_action,1266280,c981a28a,cd7206064e62b52bd22d4598ca02da62,c8ee4dcdec6150124da97e42d14f09d41b9a41d8,59f1aaaa63a53676d3f2747f909c443c080e353b3e5fda281899d41464fabb1b,c2d2085c4dd88e45bf410cb89664aaf85f05e597e1868f44d4b8e7b141e6b65b85bf462b96e53fe66353bbb63b46a1b879428dc272c364c983da3160500ef5f9,912f78f70c65e726cc8a24332c569fe00d26fa07a01cf671fad59aef967b48222314ea1e86714e27c28df5d981e7380a68713ce737042e3af95234ee3aed52d4
gg_conspiracy,846324,f777a87f,15deb317328893c11f51550be6de23d6,c9feaac48053be1a60fb2af62bb0143145d67d77,dae11266e2cb6ff611f4212ca09ad136f81d4d25be7367d74db757306453b494,af73ababd709ef3ee7a8a024c0bf3701bd766871ba499628c6f8a8c84fa99310c37122cde61746e8aeabc2a6299483fe47e56cc659908d94542616c3513aeecc,de039f4ae2c049259929313dc3df4268c646249786579f8af1969966a5605a98fcec36609534b6b28710349d24b678a9419c19f9d753845244325b05d6c1f86b
gg_convenience,5768764,d821863a,6c98762b8a8998b1e6f79af57668e023,d37320228d175682a99a887659bc5c11320505d3,138d50498d951d48f294877a3dceeb8b2b5d28b2a44c6e92247432d4542bfecc,75c5126640c796d5495ad4326ea83eca55b3b3b1e318814b922b71588cdd2d78e99e19d7f1010aa1c51061c695db300f997a0cf717e69c29f81574f8d13cd699,085eb40914e00764a43dae0718b426dfdd456f792e2867da1113dd676bb2fc722b83dc0dbb83ff39b2ebdf61ad013cbe007a776c1af42deb1bff1490a2989319
gg_corner_v7,283840,9de09007,ada3a4b8074fd788b3c04c1c885c1611,0236314300ee98c2c11fe3432fe92a6b7ed532d2,4b5a088ae37aff7776fc3bf457a0a4b10c16f0c1bbcd8f066ee736fa1fdd16f3,d162da69817833646c02cf67f5038b54216708c21283c13f8d18ea07499c5f54de01a7ea8cb4e009a31dc50078b1938136c7257da02a70f6bb842b20a082fa50,042459b2548e167a849f2c18ac9af74aa735ccb0a06b5b8c4eb89ac91e6d00c507c91bc947dee98aba7686e6375efca1ed6f0980569124d84ecaa7771cf87bc2
gg_corners_call,2979895,e21dcfcf,93114cb7f2f28d1e24e7542ab49268ea,b0fa9379049dad2488fa8a3a42677d7c6fdfd876,a4b8d669c9a587f6f1606676a5abec80e397c5e24c05c0bfce41112c6aee22a3,cd26eb8c7ce3a7958984b250ce17975c35c9d6241fc4146df67568f958df9ffcfd997bf9f9b3595ea7369c5e6ae7a449e68d5caca016f6224bae3774492c2957,49f9ed8449d1a6090ab27e16faa9250ff9675d93645261ee27487412b418040f2ff1d72f5680b70a7d7ab85693bab5f15eb83e0eed4fc9aa126f6e673e28e6ef
gg_crash_b1,1045932,4bf1be78,1b126344992d136da16b067603c8bc2c,93969018ad7713c4c77667b89d055be688bf9f4e,058461e03095642b7919e3444f9e8f7816399e86cf45d95667608a97717a99bb,9435902430c9481f80f796b2bc4755df3ae74ad63aef86549d7aa605c84a111b4fa6d51ac6ade54063317bcf403daa0ecb6d664de2e99829b309543ceae8fa51,ec0bd16849b2edc7a80f4c880bc7722013d3188cba081ef7bf22d50aebf2055614d274e96e00c34619d0481383d50ed7608c59b5658cd9dba24231dbe4980de8
gg_creepyvan_day,703248,184d024b,b59ddecce20633428f045d0222a7cdd0,47de5a37e03618018f6f9781323d9320403c4606,58835a8252337423cae08de646df00528d5365dd123a163175e91fd729245c67,404c27159454ab37db9d7f185779152082802e996dabbe9454bcc61aed08717d669d5b0ef3d4f8c14d6b7c213b92d560e7f41c189f187c0adc343f13a28c7a75,c06e42d178f10552bbd4b33dede8b8a8f1a49a2889a8c551fb3320e6f87c690e6d0e51b1388777e5dd4522b9a60949a30c0e2058fb6cd8e7c68466030aef4d81
gg_crystal_tsm,4741341,8d43b66b,2a8720d6223ef4746e5c725614cd0479,cdde1a7fbc6cbb45fa20c084d28abaff140dad5b,aac8ce6f620c4d897dcc4d167ebc05067bc60606bd0caddedaf7268555b3d48c,5279d76c265f977e91f07f22ff36d5713f0648ffb2b4b0d5ee087ee13fe3c874d7329621126e71a9c25c55da25d11547d43ff0af44409044adac768d9511b410,59e3c72c07284e8eaad7f31f012e4cd1aec2c2e1b1211963c10b7c02bcdaefcc9e4b82bf3117ff08e405687a4eb91f443004755af0948420f30e2b1ecec106ae
