mapname,filesize,crc32ieee,md5,sha1,sha2_256,sha2_512,sha3_512
surf_underworld,29664878,e2ac34f4,9703f031e5e3a28d48e408890ce29eb5,900fbed09e350d600a74995dcd68ed5a7e3d4043,73eb292c32b83d58f421f7f0b32cbcaef0626d58b8f79de5f410a63f744cf230,20d3b0f72bffb75543956ffb5d5b7aac119e4d0717a88b5281024d0f5f2e977cb8e96f19bc7ddffb505f8cd8f9c5bc723d38e7ce2cbed64b0adaa1beceea62df,bd0fb24fbf854493277d2c32cba42ed8d3b04ce1b9c78af34930786c767de5a10669ef735ecb8df5242ed1781ca9702074da7787ccafb6094e39f1d4a94fe542
surf_unreal_njv,31205084,4c8eaa09,497d70a81d09435e13a37f02e0aab17d,5b9ed9e0fc4cb5d38b2f20fceeb5fdcdf4ce2cc7,ba1d08ce11270d972406972077a646b7b235b0c2aa4e09a287f4890752fe013c,6ad4694264eb66e432818964eeedbf44ea39cbec8567d06287b8690cd0705b8a32872920f0ed90c6c61310feb7e8e0712b6c332a5d228cc750f7310724c48849,07a9222fd12ac2aa136e5c3bfdd7ade649af9b917c4e606ce23271a548d6bfcabc5e5749d25bc9b75d971aeafbb49e7dde50a440c01d8802f0008ecb3cb45ace
surf_utopia_njv,56276352,bb8c8b23,879a69904e175a6dc15a320ee459dad1,350685de6248fb2117ca9f2b02ae3d31802f5b52,6cd6fd60a2218b63e20a30da4c311dc5b1c60ae82068c7ee2c7aed2bd18cb0ff,5edcbfea0353a4b3139ebef8760060f3dadcc64723eed13cbc5e651a02432a11e0fb85fbdde422d09fc1f4998ddada6ee9bd8f60c7a240df254b558a9262511d,b2570cdab60f5bb7d7d152c0e6e6b00943e4094e6894a2f6ae835dac2507531b6c2339880a1a22a20451717d1b0a7e5e8458f5c09c16d38e85cf2681e4378a7c
surf_vegetables,38206142,c6743359,ab304948a0a0d9584835738372f574fa,c6054191f1e9dc93db789640621b541a72bee638,49be689dcb137f7fd9fca8a3e49d0281172e0d69bb0ded789de25c895069c73c,fefab2c3ea5a68a47b64634712ddb3a2a0aced2ce637b5dda0e7a96935bcb9d2783c90f99163c8ae17f07dfbfc3982a5dee1f3d1aa2c6074ce5789759f245834,74513ede9ad2fe3f57838c8a75939daa9a9395d8c6b54185e598f880a99e776e4ca5e43df020c96ee4ec33bacd8827df9bef030874ea840afa897064b5c51074
surf_velocity,69891876,a4ce4bfe,d29fe37e1e1f2d54ba888510b33b9760,d27423edcc9018ab45c19738df69646252eda336,d6ddf1113fc9551cda4875ee63ca7dac86b7e657e099e017cf3924813cc5fc63,ca9f42a5d7ebe7fd863bd792518885917b7b46c5b8692e4b904fd3a07e8246e6112c1e83ee0981a0b7c4804a9d2d429de35bda6245bca75602e0a3991e390fd2,ad13f66b0e4a76fb0827f4214c2f971f251c55b85cfe408df51e83e18492a839014c3548e38109ddb6ec1cdf0c79d36e90c28aad58fbae99e42ba03f1473e92b
surf_waterworks,53808902,9214940,49aeb23dfa3261a441c5d30259d9a811,76fe167c30fa953546653b59d88d609ca5f7e82c,4f003b360d83b4d5dfa91c36b22e6a1ee1659c67fe85d2a8a4743217fd3bbf09,bfc6f3a664417faa4fd31d5da3a05e9442ad5ee2fd80dc9e0d181a634a76af5f4fda5c8d54dd8eb0ded38657930050421a365dac78532582e8c34c8de868c7a9,aa3185ed91af7bab65845e59cc391e71f6428ee87b9bf36ecdd598484bf83db8f78e5cc079c790b0ab0ae42bfddb047dbfba96da3a56b8008da8662c30463a52
surf_x,46617271,b5aa5181,53578b13f8a26168aac0a428b679e62c,3d7af0a4d5b787b8fa65828750e20bc3cc3f39bb,4c525869d1afdcba9fffd6f5899d8d41d2e51aa566401d80021208e2649204a7,7f60fa8f5af553b0c2f0af5a10293263f2e6156be9189ca551c6c942d112a0d90c8ef7a629cb55d470a1461838de3ab023b87e49d16443aa0a7d7aa4d750f26d,e686cad2b7bbd6a991f17d4520f9515eef488643da7b7c909d7a16d8fa9862e9765fdaef5fec0afdcf95ee0e998030855b0aa3b51622b431f2a6d231512c821a
surf_y,50370156,b74ee787,a12a688f6890375d98234c6ff4b5bbd8,c6001a88cb3b2f7ef5be8cc966f3c6e757f95690,03655787aa474626a48aaf7186b9511ea10b6b8220a3e4d9c82acbed7f4615a3,353acb981951ead051b0d2b9d1a21c85dce571749205840550f8e3eaf542616182e4a95e8d63e88e2974c137fe7b9447eb32b1b06abd18bf866b3dc6da2fbc9a,ad18a46b3840f22047a14c870813d2797a54e3b679590af0f398a2b4589ca024f4b36342a1ab44874f21e9402dd81dd976562ba9252756b16e6aa4e9e9eee81c
surf_year3000,17180333,3a3d1d74,7addf24050d7271ddb7587b30b8a35de,489e44c99d051d3856f271eef321390d6fcd06ef,a88034530880edc98064e01308a20aec68a19250dd4822c16577401f315572a2,982ffb032d17fb171718880f9f071fd197cc702291457d24080a57aa5f7d105090e5fda867a283ae0dae09cc9fc1d1df743fcb247d0a2de164a1f8231ccf051b,be5dee30732f230530c1ae19cbdd5762e71065238e345b7e08d31749d9eec051eed9e5a2bfb9caa43a3e9d5b0f7c030d9f74a67969ccbf40f87dc263f467cc95
surf_zbig_ksf,64273649,fd52ab47,36957610b52800efada1ac5308f8da15,e61fb8b2a3e7e6770bd8ca11c8f52457bce994c4,7a74920ce6cb8e6c517a31e03d33e946c4058864ca2faeb5a6df2e3e84b1c7e4,a19e5cfb1271847b101e0d400627491c096dd7eb457ea9139b639aab1079bfe4d7ff221301d89126d93a96a2f89587de47cc1f6186268c89404f034f4626ccb4,fbbbd381bb98ff36af8c21cf297d980c399d9c8d7ca094466329a13bc2e286917b8d3441c63975e055d92c19763ecc8ea14c74e88de7c584387f7f3d1bc0490f
surf_zor,24862754,56f8f4a3,efe4d3b397711680823c7beae3e3ed31,2b64e6ca98091bf08c5b2ea385ce873191c230d1,4b19dcff81ded250d461d6d26becb6f6dd49a5b1d0c3096f3ebf6c39b2697127,a1043815c808ae6d69869f787699c61e05695034cebbb914f63e5e7527319a50cf71c2d72e0e7eb9cd2b6f1e3f0576f7005a50da7d213ec843db6f0a1cab84cb,d17a3ff770334f07eedd724abbadff8fc7ebb714339af67ec918953d4bc8bbcc0de787325e93759afb03068f285eb2546c585bcb8a766c66118f87d095778b38
